0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
108.995800359,47.1432774442,33.3254340045,29.007862841,8.54719683662,48.0310959083,178.876686254,656.753937211,658.863011134,641.925170884,541.916170042,690.049224892,860.048994713,877.422827882,704.96155163,658.816823928,1090.73460215,1296.63078203,753.215102724,595.388062593,531.886573354,455.861892874,337.518299821,257.710671797
59.9628648749,27.8518455618,27.0323488581,18.1071392804,0.858777970303,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,21.4212647191,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,54.1922720898,35.2702259275,31.8738870925,37.9883476463,57.6383836517,62.1148353465
5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,0.360346789691,5.5408386957e-22,28.9962896637,141.917423746,170.359782104,2.96659431425e-10,32.925001942,61.9779921553,5.5408386957e-22,5.5408386957e-22,49.4197340252,5.5408386957e-22,5.5408386957e-22,12.6805412032,33.114647563,5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,6.59089748843,5.5408386957e-22
5.943499472,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,2.81714756457,42.2226176467,16.9449628901,15.5974704908,0.00379559162822,5.18032665129e-22,0.121707553425,5.18032665129e-22,22.935490402,1.38528033925e-18,5.18032665129e-22,5.18032665129e-22,5.18032665129e-22,82.3138019137,16.5544023131,21.1718295696,1.16371648915,5.18032665129e-22,21.6393167536,8.17409472532
38.4196083718,10.5487008873,8.2584928603,2.24499760165,4.73852835586e-22,4.73852835586e-22,4.73852835586e-22,4.73852835586e-22,4.73852835586e-22,4.73852835586e-22,4.51582853168e-12,12.9792136977,13.4571371731,5.33897730425,48.5667197587,51.1010907321,87.4526281428,23.631274303,24.9179748012,39.3736289699,94.6186226437,113.786447607,58.5908608722,3.25455329768
28.4941607242,18.1597468708,7.04456959372,5.06829453859e-22,73.8633638296,55.4713598434,140.11984597,518.418546062,1122.14296433,699.655546066,289.661370194,235.806719198,302.539936701,290.879963749,221.54361284,196.06438653,190.241926704,260.786701413,335.1026687,249.825755966,206.898544183,102.861910326,77.3957887522,41.8717900811
0.773915571564,3.67637589983,5.5408386957e-22,1.1195698945,5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,5.5408386957e-22,1.7742568045e-19,0.0337912671723,17.8766910225,2.22188594161e-14,12.9093480604,1.63171544796e-19,5.5408386957e-22,137.407206649,156.375145647,69.7555760125,82.2936731661,25.5397247455,5.5408386957e-22,30.8152155891,5.5408386957e-22
27.1599049421,49.5509056193,53.9384673701,16.2221589407,15.5507239786,16.8860372016,5.06829453859e-22,91.2774286322,57.5214766893,78.9258434666,117.436334201,179.100407205,243.862169068,271.820646975,210.619534063,285.660512751,485.345955654,789.490085382,887.823143934,551.919168819,346.478092015,261.876122224,157.154439413,125.288724059
41.2422730543,1.06498049687,19.3970087209,9.29621791876,5.4210099847e-22,2.38460815814,66.0511495061,5.4210099847e-22,18.6389604844,108.455826174,170.877111386,344.172021547,678.105134043,587.577796213,404.848978861,447.317734034,251.763527967,222.023642311,202.266155079,107.717255159,94.5088201119,82.5998569435,56.6366904038,70.5705287323
